feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
0.01036269,0.375,0.0212766,0.0,0.02380952,0.04761905,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
0.062176166,0.0,0.042553191,0.0,0.047619048,0.0,0.0,0.017241379,0.40625,0.003142536,0.0,0.086008524,0
0.07253886,0.125,0.04255319,0.0,0.02380952,0.02380952,0.0,0.0,0.03125,0.01126824,0.0,0.03727035,0
0.03108808,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.004444444,0.0,0.2395951,0
0.03108808,0.25,0.0,0.25,0.02380952,0.02380952,0.0,0.02586207,0.265625,0.02895623,0.0,0.0,0
0.04663212,0.0,0.0,0.0,0.1904762,0.0,0.0,0.01724138,0.0625,0.04318743,0.0,0.3354331,0
0.02072539,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.09375,0.006329966,0.0,0.0,0
0.1709845,0.25,0.2340426,0.0,0.0952381,0.0,0.0,0.0,0.09375,0.01005612,0.0,0.3781844,0
0.02072539,0.375,0.0,0.0,0.02380952,0.02380952,0.0,0.04310345,0.1875,0.02473625,0.0,0.0,0
0.015544041,0.0,0.0,0.0,0.047619048,0.0,0.0,0.025862069,0.078125,0.024421998,0.0,0.13976381,0
0.020725389,0.125,0.0,0.0,0.023809524,0.047619048,0.0,0.0,0.203125,0.012390572,0.0,0.0,0
0.015544041,0.25,0.0,0.0,0.0,0.023809524,0.0,0.0,0.078125,0.022716049,0.0,0.0,0
0.03626943,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.046875,0.001616162,0.5,0.0,0
0.04663212,0.25,0.04255319,0.0,0.02380952,0.02380952,0.0,0.0,0.3125,0.01400673,0.0,0.05590552,0
0.1088083,0.375,0.0212766,0.0,0.4761905,0.0952381,0.0,0.02586207,1.0,0.4012121,0.0,0.0254116,0
0.062176166,0.25,0.0,0.0,0.0,0.047619048,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
0.025906736,0.25,0.0,0.041666667,0.023809524,0.047619048,0.0,0.0,0.609375,0.124893378,0.0,0.0,0
0.119171,0.25,0.106383,0.0,0.0952381,0.02380952,0.0,0.02586207,0.3125,0.0589899,0.0,0.2096457,0
0.08290155,0.25,0.0212766,0.0,0.1190476,0.0,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
0.05181347,0.125,0.1489362,0.0,0.1904762,0.0,0.0,0.00862069,0.203125,0.01732884,0.0,0.3557624,0
0.093264249,0.125,0.212765957,0.25,0.023809524,0.095238095,0.0,0.025862069,0.359375,0.051133558,0.0,0.294239601,1
0.031088083,0.125,0.0,0.0,0.023809524,0.0,0.0,0.034482759,0.25,0.029315376,0.0,0.0,0
0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.03402918,0.0,0.0,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.009068462,0.0,0.0,0
0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.068965517,0.421875,0.058989899,0.0,0.186351747,0
0.010362694,0.125,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.375,0.055892256,0.0,0.0,0
0.03626943,0.0,0.0,0.0,0.07142857,0.0,0.0,0.03448276,0.546875,0.0772615,0.0,0.0,0
0.067357513,0.25,0.0,0.0,0.023809524,0.047619048,0.0,0.017241379,0.15625,0.02325477,0.0,0.0,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.328125,0.06329966,0.0,0.0,0
0.04145078,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.078125,0.009248036,1.0,0.0,0
0.02072539,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00704826,1.0,0.111811,0
0.020725389,0.125,0.0,0.125,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
0.025906736,0.25,0.021276596,0.0,0.0,0.023809524,0.0,0.034482759,0.21875,0.015578002,0.0,0.372703494,0
0.03626943,0.125,0.04255319,0.0,0.0,0.0,0.0,0.04310345,0.296875,0.03479237,0.0,0.2096457,0
0.041450777,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.124234498,0
0.051813472,0.125,0.085106383,0.0,0.047619048,0.0,0.0,0.0,0.328125,0.055488215,0.0,0.254116044,0
0.06735751,0.125,0.08510638,0.0,0.1904762,0.0,0.0,0.01724138,0.78125,0.6117621,0.0,0.1197975,0
0.1398964,0.25,0.08510638,0.0,0.02380952,0.1428571,0.0,0.00862069,0.328125,0.08197531,0.0,0.1397638,0
0.020725389,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.125,0.008305275,1.0,0.0,0
0.03626943,0.125,0.063829787,0.0,0.047619048,0.047619048,0.0,0.0,0.0625,0.042020202,0.0,0.13976381,0
0.2435233,0.5,0.08510638,0.0,0.02380952,0.0952381,0.0,0.0,0.03125,0.000942761,0.5,0.02329397,0
0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.02586207,0.265625,0.03600449,0.0,0.0,0
0.1139896,0.0,0.1276596,0.0,0.0,0.0,0.0,0.0,0.046875,0.01162738,0.0,0.2187607,0
0.04145078,0.125,0.0,0.0,0.02380952,0.07142857,0.0,0.03448276,0.328125,0.05337823,0.0,0.06211724,0
0.031088083,0.125,0.0,0.0,0.0,0.023809524,0.0,0.00862069,0.078125,0.005432099,1.0,0.0,0
0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
0.03626943,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.3125,0.0243771,0.0,0.0,0
0.02590674,0.25,0.0,0.0,0.0,0.04761905,0.0,0.01724138,0.109375,0.006060606,0.0,0.0,0
0.01554404,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
0.1139896,0.125,0.3191489,0.0,0.02380952,0.0,0.0,0.0,0.15625,0.05701459,0.0,0.704896,0
0.082901554,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.0,0.003905724,0.5,0.098656807,0
0.046632124,0.25,0.021276596,0.0,0.047619048,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.0,0
0.01036269,0.125,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.25,0.04157127,0.0,0.0,0
0.03108808,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.03448276,0.375,0.05939394,0.0,0.07986501,0
0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.15625,0.07012346,0.0,0.111811,0
0.06735751,0.125,0.1489362,0.0,0.02380952,0.0,0.0,0.0,0.28125,0.015578,0.0,0.2395951,0
0.04145078,0.125,0.0,0.0,0.07142857,0.0,0.0,0.06896552,0.421875,0.2153535,0.0,0.0,1
0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.140625,0.000897868,0.0,0.0,0
0.01036269,0.125,0.0,0.04166667,0.0,0.0,0.0,0.04310345,0.296875,0.03479237,0.0,0.0,0
0.134715026,0.125,0.191489362,0.0,0.095238095,0.0,0.0,0.025862069,0.203125,0.010549944,0.0,0.351997728,0
0.0984456,0.125,0.0,0.04166667,0.0,0.8809524,0.0,0.0,0.09375,0.01441077,0.0,0.475197,0
0.067357513,0.0,0.063829787,0.0,0.023809524,0.0,0.0,0.00862069,0.3125,0.004938272,0.0,0.19966261,0
0.041450777,0.125,0.021276596,0.0,0.071428571,0.0,0.0,0.017241379,0.078125,0.01687991,0.0,0.124234498,0
0.1761658,0.25,0.0,0.0,0.0952381,0.0,0.0,0.03448276,0.03125,0.08368126,0.0,0.06389202,0
0.05181347,0.25,0.08510638,0.0,0.07142857,0.02380952,0.0,0.01724138,0.46875,0.08579125,0.0,0.2032928,0
0.0880829,0.25,0.0,0.0,0.07142857,0.0,0.0,0.01724138,0.046875,0.02114478,0.0,0.03105863,0
0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.017241379,0.484375,0.01315376,0.0,0.0,0
0.020725389,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.017241379,0.078125,0.01687991,0.0,0.0,0
0.020725389,0.125,0.042553191,0.0,0.047619048,0.0,0.0,0.00862069,0.21875,0.019124579,0.0,0.111811048,0
0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.068965517,0.09375,0.028013468,0.0,0.0,0
0.025906736,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.140625,0.013872054,1.0,0.0,0
0.134715,0.375,0.1276596,0.0,0.02380952,0.04761905,0.0,0.0,0.109375,0.04430976,0.0,0.248469,0
0.134715,0.125,0.1489362,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.00291807,0.5,0.3519977,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.78125,0.07874299,0.0,0.0,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.01001122,0.0,0.0,0
0.03626943,0.125,0.0,0.0,0.0952381,0.0,0.0,0.00862069,0.546875,0.03286195,0.0,0.0,0
0.046632124,0.125,0.021276596,0.0,0.095238095,0.0,0.0,0.00862069,0.125,0.018675645,0.0,0.0,0
0.041450777,0.125,0.021276596,0.0,0.0,0.023809524,0.0,0.017241379,0.453125,0.014096521,0.0,0.0,1
0.03108808,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.0625,0.007497194,0.0,0.0,0
0.0880829,0.125,0.08510638,0.0,0.04761905,0.0,0.0,0.0,0.234375,0.04987654,0.0,0.2795276,0
0.06735751,0.375,0.0,0.0,0.0,0.0,0.0,0.06034483,0.515625,0.1531762,0.0,0.0,0
0.093264249,0.0,0.361702128,0.0,0.023809524,0.0,0.0,0.025862069,0.203125,0.010549944,0.0,0.970990624,0
0.05699482,0.25,0.0,0.25,0.02380952,0.02380952,0.0,0.00862069,0.25,0.0189899,0.0,0.0,0
0.041450777,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.062117249,0
0.0880829,0.25,0.1489362,0.0,0.02380952,0.02380952,0.0,0.00862069,0.3125,0.0243771,0.0,0.1863517,0
0.010362694,0.125,0.0,0.0,0.023809524,0.047619048,0.0,0.0,0.0625,0.003501684,0.5,0.186351747,0
0.08290155,0.125,0.0,0.2083333,0.02380952,0.2142857,0.0,0.01724138,0.140625,0.0067789,0.0,0.0,0
0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.234375,0.011402918,0.0,0.186351747,0
0.04663212,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.375,0.02886644,0.0,0.0,0
0.020725389,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.125,0.008305275,1.0,0.0,0
0.9637306,0.5,0.5106383,0.0,0.07142857,0.1666667,0.0,0.0,0.046875,0.06994388,0.0,0.1823656,1
0.041450777,0.125,0.063829787,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.124234486,1
0.041450777,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.00862069,0.046875,0.001346801,0.0,0.310586245,0
0.02072539,0.0,0.04255319,0.0,0.07142857,0.0,0.0,0.00862069,0.15625,0.01010101,0.0,0.111811,1
0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.34375,0.022940516,0.0,0.111811048,0
0.067357513,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.265625,0.014994388,0.0,0.0,0
0.04145078,0.125,0.04255319,0.0,0.1666667,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.1242345,0
0.01036269,0.375,0.0,0.0,0.0,0.07142857,0.0,0.02586207,0.375,0.1179798,0.0,0.0,0
0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.0625,0.005701459,0.0,0.186351747,0
0.041450777,0.0,0.0,0.0,0.142857143,0.0,0.0,0.051724138,0.03125,0.006823793,0.0,0.0,0
0.3212435,0.375,0.1276596,0.0,0.04761905,0.04761905,0.0,0.0,0.046875,0.06994388,0.0,0.09761283,1
0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.02976431,0.0,0.111811,0
0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
0.269430052,0.25,0.14893617,0.0,0.047619048,0.142857143,0.0,0.034482759,0.328125,0.01701459,0.0,0.137126747,1
0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.078125,0.01530864,0.0,0.0,0
0.03108808,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.28125,0.015578,0.0,0.0,0
0.134715026,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.015625,0.000852974,0.0,0.0,0
0.1968912,0.25,0.212766,0.08333333,0.0,0.0,0.0,0.01724138,0.65625,0.1127722,0.0,0.1576823,0
0.04145078,0.25,0.0,0.0,0.04761905,0.02380952,0.0,0.05172414,0.0625,0.08516274,0.0,0.06211724,0
0.07772021,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.00862069,0.078125,0.04561167,0.0,0.03494095,0
0.2694301,0.25,0.5531915,0.0,0.1428571,0.02380952,0.0,0.0,0.21875,0.1123681,0.0,0.2637053,0
0.02590674,0.0,0.0,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
0.07253886,0.125,0.063829787,0.0,0.071428571,0.0,0.0,0.00862069,0.328125,0.057373737,0.0,0.074540699,0
0.134715026,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.0625,0.021997755,0.0,0.496937999,0
0.05699482,0.125,0.08510638,0.0,0.1428571,0.0,0.0,0.02586207,0.234375,0.04767677,0.0,0.1397638,0
0.02072539,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02586207,0.28125,0.05117845,0.0,0.0,0
0.025906736,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
0.202072539,0.25,0.085106383,0.0,0.071428571,0.119047619,0.0,0.0,0.515625,0.019483726,0.0,0.125787429,0
0.01554404,0.125,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.515625,0.05903479,0.0,0.0,0
0.05181347,0.25,0.0,0.0,0.02380952,0.04761905,0.0,0.00862069,0.3125,0.01683502,0.0,0.0,0
0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
0.03108808,0.125,0.06382979,0.0,0.07142857,0.0,0.0,0.0,0.0,0.003546577,0.0,0.3993252,0
0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.08219978,0.0,0.0,0
0.01036269,0.125,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,1
0.02590674,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.04310345,0.1875,0.02473625,0.0,0.0,0
0.03626943,0.5,0.0212766,0.0,0.07142857,0.04761905,0.0,0.01724138,0.34375,0.05961841,0.0,0.0,0
0.020725389,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.03640853,0.0,0.111811048,0
0.1295337,0.125,0.106383,0.2083333,0.04761905,0.0,0.0,0.00862069,0.375,0.04534231,0.0,0.1075106,0
0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.046875,0.000852974,0.0,0.0,0
0.06735751,0.0,0.08510638,0.0,0.0,0.0,0.0,0.0,0.078125,0.01037037,0.0,0.2795276,0
0.04663212,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.03448276,0.1875,0.04826038,0.0,0.1677166,0
0.015544041,0.25,0.0,0.0,0.047619048,0.047619048,0.0,0.0,0.0625,0.008978676,0.0,0.0,0
0.03108808,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.328125,0.06127946,0.0,0.07986501,0
0.03626943,0.125,0.021276596,0.0,0.071428571,0.0,0.0,0.017241379,0.0625,0.013782267,0.0,0.069881905,0
0.03108808,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02586207,0.453125,0.01710438,0.0,0.0,0
0.1658031,0.375,0.06382979,0.0,0.2380952,0.04761905,0.0,0.01724138,0.78125,0.6117621,0.0,0.03388214,0
0.07253886,0.125,0.106383,0.0,0.0,0.0,0.0,0.0,0.46875,0.08601571,0.0,0.1490814,1
0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.046875,0.008484848,0.0,0.0,0
0.02590674,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.06896552,0.171875,0.04013468,0.0,0.0,0
0.025906736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.001526375,0.5,0.0,0
0.09326425,0.125,0.3617021,0.0,0.0,0.0,0.0,0.05172414,0.21875,0.2963412,0.0,0.4707834,0
0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.203125,0.020516274,0.0,0.223622097,0
0.05181347,0.25,0.04255319,0.08333333,0.0,0.02380952,0.0,0.0,0.21875,0.008305275,1.0,0.0508232,0
0.0880829,0.25,0.0,0.0,0.02380952,0.1190476,0.0,0.0,0.078125,0.005028058,0.5,0.0,0
0.119171,0.25,0.212766,0.0,0.1904762,0.07142857,0.0,0.02586207,0.078125,0.03501684,0.0,0.4425854,0
0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.078125,0.005342312,0.0,0.0,0
0.02590674,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.09375,0.008799102,0.0,0.0,0
0.1036269,0.375,0.0,0.0,0.04761905,0.0,0.0,0.02586207,0.28125,0.01378227,0.0,0.0,0
0.08290155,0.125,0.1914894,0.0,0.1666667,0.0,0.0,0.00862069,0.0625,0.02320988,0.0,0.5590552,0
0.02590674,0.125,0.04255319,0.0,0.0,0.02380952,0.0,0.0,0.1875,0.02671156,0.0,0.09317589,0
0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
0.020725389,0.125,0.0,0.0,0.023809524,0.0,0.0,0.060344828,0.140625,0.008305275,0.0,0.0,0
0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.069881905,0
0.056994819,0.0,0.063829787,0.083333333,0.476190476,0.0,0.0,1.0,0.0625,0.055937149,0.0,0.372703494,0
0.02590674,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.01903479,0.0,0.09317589,0
0.010362694,0.0,0.0,0.0,0.142857143,0.0,0.0,0.112068966,0.1875,0.078922559,0.0,0.0,0
0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0
0.03626943,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.09375,0.002289562,0.0,0.0,0
0.025906736,0.125,0.0,0.0,0.023809524,0.0,0.0,0.025862069,0.6875,0.135443322,0.0,0.0,0
0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0
0.02590674,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.59375,0.02823793,0.0,0.0,0
0.041450777,0.125,0.021276596,0.041666667,0.095238095,0.047619048,0.0,0.025862069,0.390625,0.058451178,0.0,0.062117249,1
0.04145078,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0625,0.007766554,0.0,0.0,0
0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.0,0
0.1088083,0.375,0.0212766,0.0,0.0,0.04761905,0.0,0.0,0.03125,0.01979798,0.0,0.0,0
0.05699482,0.125,0.06382979,0.0,0.1428571,0.02380952,0.0,0.0,0.078125,0.01050505,0.0,0.1863517,0
0.03108808,0.25,0.0,0.25,0.0,0.04761905,0.0,0.01724138,0.21875,0.01037037,0.0,0.0,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.203125,0.01248036,0.0,0.0,0
0.05181347,0.125,0.08510638,0.0,0.0952381,0.0,0.0,0.02586207,0.125,0.01714927,0.0,0.3557624,0
0.05181347,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.00291807,0.5,0.254116,0
0.02590674,0.25,0.0212766,0.0,0.02380952,0.07142857,0.0,0.03448276,0.3125,0.01526375,0.0,0.0,0
0.051813472,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.140625,0.000897868,0.0,0.0,1
0.01036269,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.015625,0.01099888,0.0,0.0,0
0.01554404,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.09375,0.01679012,0.0,0.0,0
0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.06896552,0.265625,0.03241302,0.0,0.0,1
0.067357513,0.0,0.170212766,0.208333333,0.023809524,0.0,0.0,0.025862069,0.359375,0.051133558,0.0,0.319460138,0
0.03626943,0.0,0.04255319,0.0,0.0952381,0.0,0.0,0.1206897,0.15625,0.04121212,0.0,0.2096457,0
0.041450777,0.25,0.021276596,0.0,0.0,0.023809524,0.0,0.025862069,0.359375,0.024466891,0.0,0.0,0
0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.00664422,1.0,0.186351747,0
0.041450777,0.125,0.0,0.0,0.0,0.047619048,0.0,0.0,0.078125,0.007093154,1.0,0.0,0
0.046632124,0.0,0.063829787,0.083333333,0.428571429,0.0,0.0,1.0,0.0625,0.055937149,0.0,0.335433145,0
0.03626943,0.375,0.0,0.0,0.0,0.2380952,0.0,0.02586207,0.375,0.1179798,0.0,0.1397638,0
0.05181347,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.06034483,0.0625,0.05072952,0.0,0.0,0
0.02590674,0.125,0.0,0.0,0.0,0.0952381,0.0,0.0,0.015625,0.01378227,0.0,0.0,0
0.1398964,0.375,0.04255319,0.0,0.02380952,0.07142857,0.0,0.00862069,0.109375,0.0461055,0.0,0.01996626,0
0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.0,1
0.062176166,0.125,0.063829787,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.215021255,0
0.020725389,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.125,0.008305275,1.0,0.0,0
0.05181347,0.125,0.08510638,0.0,0.1428571,0.0,0.0,0.02586207,0.28125,0.1639955,0.0,0.2032928,0
0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.03448276,0.203125,0.3954658,0.0,0.0,0
0.1088083,0.25,0.04255319,0.2083333,0.0,0.0952381,0.0,0.02586207,0.28125,0.02734007,0.0,0.0254116,0
0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
0.2953368,0.375,0.0,0.0,0.0,0.2142857,0.0,0.0,0.03125,0.01867565,0.0,0.0,0
0.051813472,0.125,0.127659574,0.0,0.047619048,0.0,0.0,0.060344828,0.015625,0.008978676,0.0,0.254116044,0
0.03108808,0.25,0.0,0.25,0.0,0.02380952,0.0,0.00862069,0.265625,0.01234568,0.0,0.0,0
0.02590674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.002199776,0.0,0.0,0
0.06735751,0.375,0.0,0.0,0.1428571,0.0952381,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
0.046632124,0.0,0.127659574,0.0,0.0,0.0,0.0,0.0,0.046875,0.005072952,0.5,0.335433145,0
0.01554404,0.125,0.0212766,0.0,0.0952381,0.0,0.0,0.00862069,0.21875,0.05719416,0.0,0.0,0
0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
0.07253886,0.375,0.106383,0.0,0.04761905,0.02380952,0.0,0.01724138,0.125,0.04004489,0.0,0.1490814,0
0.03108808,0.25,0.0,0.0,0.02380952,0.04761905,0.0,0.0,0.0625,0.005566779,1.0,0.0,0
0.046632124,0.125,0.0,0.0,0.023809524,0.0,0.2,0.0,0.09375,0.007138047,0.0,0.167716572,0
0.025906736,0.125,0.042553191,0.0,0.023809524,0.0,0.0,0.025862069,0.296875,0.082828283,0.0,0.186351747,0
0.07253886,0.25,0.0,0.2083333,0.04761905,0.07142857,0.2,0.02586207,0.03125,0.005836139,0.0,0.0,1
0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.015625,0.003142536,0.0,0.186351747,0
0.2176166,0.5,0.2340426,0.0,0.0,0.07142857,0.0,0.0,0.015625,0.000718294,1.0,0.182018,1
0.056994819,0.0,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.1875,0.072457912,0.0,0.046587937,0
0.02590674,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.140625,0.007586981,0.0,0.0,0
0.04145078,0.25,0.08510638,0.0,0.07142857,0.02380952,0.0,0.01724138,0.46875,0.08579125,0.0,0.1863517,0
0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.05172414,0.0625,0.01198653,0.0,0.0,0
0.01036269,0.375,0.0,0.0,0.0,0.0952381,0.0,0.02586207,0.375,0.1179798,0.0,0.0,0
0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
0.041450777,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.124234498,0
0.015544041,0.0,0.042553191,0.0,0.0,0.0,0.0,0.060344828,0.015625,0.008978676,0.0,0.13976381,0
0.051813472,0.125,0.085106383,0.0,0.0,0.071428571,0.0,0.017241379,0.28125,0.00956229,0.0,0.152469611,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.453125,0.2702581,0.0,0.0,0
0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.005072952,0.5,0.186351747,0
0.0880829,0.375,0.0212766,0.0,0.1190476,0.02380952,0.2,0.00862069,0.28125,0.08053872,0.0,0.03105863,0
0.1917098,0.375,0.04255319,0.0,0.04761905,0.02380952,0.0,0.02586207,0.609375,0.09301908,0.0,0.01471198,0
0.09326425,0.25,0.0212766,0.3333333,0.02380952,0.0,0.0,0.0,0.125,0.02630752,0.0,0.05884794,0
0.03108808,0.375,0.0,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.03721661,0.0,0.0,0
0.046632124,0.125,0.170212766,0.0,0.0,0.0,0.0,0.00862069,0.375,0.055892256,0.0,0.391338669,0
0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.006554433,0.0,0.0,0
0.020725389,0.0,0.0,0.0,0.0,0.0,0.0,0.068965517,0.0625,0.015353535,0.0,0.0,0
0.07253886,0.375,0.1276596,0.0,0.07142857,0.04761905,0.0,0.01724138,0.46875,0.08579125,0.0,0.2981628,1
0.3523316,0.75,0.06382979,0.0,0.02380952,0.1666667,0.0,0.06034483,0.515625,0.1531762,0.0,0.08102248,1
0.020725389,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.078125,0.002738496,0.0,0.0,0
0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
