feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
0.03108808,0.0,0.06382979,0.0,0.02380952,0.0,0.0,0.00862069,0.03125,0.000493827,0.0,0.1597301,0
0.04663212,0.0,0.0,0.0,0.04761905,0.0,0.0,0.01724138,0.28125,0.04152637,0.0,0.2795276,0
0.01554404,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.140625,0.00704826,1.0,0.0,0
0.04663212,0.125,0.08510638,0.0,0.04761905,0.0,0.0,0.02586207,0.28125,0.1639955,0.0,0.2795276,0
0.01036269,0.25,0.0,0.0,0.0,0.02380952,0.0,0.02586207,0.375,0.1179798,0.0,0.0,0
0.062176166,0.5,0.021276596,0.0,0.023809524,0.047619048,0.2,0.060344828,0.28125,0.010325477,0.0,0.0,0
0.04663212,0.375,0.0212766,0.0,0.07142857,0.02380952,0.0,0.01724138,0.34375,0.05961841,0.0,0.0,0
0.056994819,0.125,0.021276596,0.041666667,0.023809524,0.0,0.0,0.025862069,0.421875,0.039955107,0.0,0.093175874,0
0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.203125,0.010549944,0.0,0.0,0
0.04145078,0.375,0.0,0.0,0.0,0.1190476,0.0,0.01724138,0.46875,0.08579125,0.0,0.1242345,0
0.020725389,0.125,0.0,0.0,0.023809524,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.0,0
0.031088083,0.0,0.021276596,0.0,0.119047619,0.0,0.0,0.034482759,0.0625,0.005432099,0.0,0.079865034,0
0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.046875,0.008484848,0.0,0.0,0
0.119170984,0.375,0.106382979,0.0,0.0,0.119047619,0.0,0.0,0.375,0.102671156,0.0,0.116469823,0
0.01036269,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.59375,0.02823793,0.0,0.0,0
0.056994819,0.125,0.042553191,0.0,0.5,0.0,0.0,1.0,0.0625,0.055937149,0.0,0.326115557,0
0.1243523,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.05172414,0.328125,0.02873176,0.0,0.0,0
0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
0.04663212,0.125,0.0212766,0.04166667,0.04761905,0.0,0.0,0.0,0.03125,0.01450056,0.0,0.0,0
0.1813472,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.2018811,1
0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.25,0.03088664,0.0,0.2236221,0
0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
0.07772021,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.21875,0.008305275,1.0,0.1048229,0
0.025906736,0.0,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.0,0.000718294,0.0,0.0,0
0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.25,0.0189899,0.0,0.0,0
0.07253886,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.21875,0.02208754,0.0,0.1863517,0
0.04145078,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02586207,0.078125,0.09095398,0.0,0.4348208,0
0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
0.031088083,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.002603816,0.0,0.079865034,0
0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.09375,0.007182941,0.0,0.0,0
0.05699482,0.0,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.1875,0.02487093,0.0,0.2329397,0
0.02590674,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.01333333,0.0,0.09317589,0
0.03626943,0.125,0.0,0.0,0.047619048,0.0,0.0,0.034482759,0.25,0.029315376,0.0,0.0,0
0.07772021,0.25,0.04255319,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.02549944,0.0,0.1048229,0
0.06217617,0.125,0.08510638,0.0,0.04761905,0.02380952,0.0,0.00862069,0.203125,0.03402918,0.0,0.1290127,0
0.119171,0.5,0.0,0.0,0.0,0.0,0.0,0.06034483,0.515625,0.1531762,0.0,0.0,0
0.02072539,0.0,0.0,0.0,0.07142857,0.0,0.0,0.01724138,0.140625,0.0386532,0.0,0.0,0
0.119171,0.25,0.04255319,0.0,0.02380952,0.04761905,0.0,0.01724138,0.40625,0.04098765,0.0,0.02329397,0
0.025906736,0.0,0.0,0.0,0.0,0.0,0.0,0.043103448,0.265625,0.041391695,0.0,0.0,0
0.05699482,0.0,0.1276596,0.0,0.0,0.0,0.0,0.01724138,0.1875,0.01117845,0.0,0.2329397,0
0.05181347,0.125,0.1489362,0.0,0.1904762,0.0,0.0,0.00862069,0.203125,0.01732884,0.0,0.3557624,0
0.2020725,0.25,0.1702128,0.0,0.04761905,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.1257874,1
0.05181347,0.375,0.06382979,0.0,0.07142857,0.04761905,0.0,0.01724138,0.46875,0.08579125,0.0,0.2032928,0
0.1139896,0.25,0.04255319,0.0,0.2142857,0.02380952,0.0,0.01724138,0.78125,0.6117621,0.0,0.02430675,0
0.03108808,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.00862069,0.421875,0.04942761,0.0,0.2395951,0
0.020725389,0.125,0.042553191,0.0,0.023809524,0.0,0.0,0.017241379,0.140625,0.005432099,0.0,0.111811048,0
0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
0.09326425,0.25,0.0212766,0.0,0.0,0.02380952,0.0,0.0,0.203125,0.05373737,0.0,0.05884794,0
0.03108808,0.125,0.0,0.0,0.07142857,0.02380952,0.0,0.03448276,0.546875,0.0772615,0.0,0.0,0
0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0
0.06735751,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.008664422,0.0,0.3593926,1
0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
0.08290155,0.125,0.06382979,0.0,0.0,0.0,0.0,0.0,0.203125,0.1151515,1.0,0.06577123,0
0.06735751,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.01274972,0.0,0.0,0
0.05699482,0.125,0.0,0.0,0.07142857,0.0,0.0,0.06896552,0.421875,0.2153535,0.0,0.0,1
0.015544041,0.0,0.0,0.0,0.095238095,0.0,0.0,0.025862069,0.078125,0.024421998,0.0,0.13976381,0
0.025906736,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.15625,0.002065095,0.0,0.0,0
0.08290155,0.375,0.0212766,0.0,0.04761905,0.02380952,0.0,0.00862069,0.046875,0.02320988,0.0,0.0328856,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.21875,0.01270483,0.0,0.111811,0
0.01036269,0.25,0.0,0.0,0.0,0.02380952,0.0,0.02586207,0.375,0.1179798,0.0,0.0,1
0.015544041,0.0,0.0,0.0,0.0,0.0,0.0,0.043103448,0.28125,0.008080808,0.0,0.0,0
0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.01907969,0.0,0.0,0
0.02590674,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.03125,0.006329966,0.0,0.0,0
0.051813472,0.125,0.063829787,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.152469627,0
0.04663212,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.125,0.01508418,0.0,0.0,0
0.041450777,0.125,0.0,0.0,0.142857143,0.0,0.0,0.017241379,0.828125,0.22698092,0.0,0.0,0
0.077720207,0.25,0.021276596,0.0,0.047619048,0.023809524,0.0,0.043103448,0.03125,0.003142536,0.0,0.0,0
0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
0.077720207,0.125,0.042553191,0.0,0.071428571,0.0,0.0,0.034482759,0.21875,0.084624018,0.0,0.454232384,0
0.062176166,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.328125,0.001930415,0.0,0.043004251,0
0.03626943,0.125,0.04255319,0.0,0.0,0.0,0.2,0.01724138,0.046875,0.002514029,0.0,0.06988191,1
0.05181347,0.375,0.0,0.0,0.07142857,0.0952381,0.0,0.02586207,0.375,0.1179798,0.0,0.0508232,1
0.02590674,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.002783389,0.5,0.0,0
0.02590674,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.01333333,0.0,0.09317589,0
0.1243523,0.125,0.08510638,0.0,0.0952381,0.0,0.0,0.0,0.296875,0.01930415,0.0,0.2459843,1
0.04145078,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.00862069,0.09375,0.002289562,0.0,0.0,0
0.051813472,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.101646408,0
0.041450777,0.125,0.0,0.0,0.19047619,0.0,0.0,0.00862069,0.0625,0.021997755,0.0,0.31058627,0
0.031088083,0.0,0.063829787,0.0,0.023809524,0.0,0.0,0.00862069,0.015625,0.013333333,0.0,0.399325164,0
0.06217617,0.25,0.06382979,0.0,0.07142857,0.02380952,0.0,0.06896552,0.171875,0.04013468,0.0,0.172017,0
0.025906736,0.125,0.0,0.0,0.023809524,0.071428571,0.0,0.034482759,0.140625,0.030213244,0.0,0.0,0
0.03626943,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.025862069,0.171875,0.035824916,0.0,0.0,0
0.0984456,0.125,0.1489362,0.0,0.0,0.0,0.0,0.0,0.46875,0.08601571,0.0,0.1677166,1
0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.109375,0.01782267,0.0,0.0,0
0.031088083,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.078125,0.005566779,1.0,0.079865034,0
0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.0625,0.02320988,0.0,0.0,0
0.0984456,0.25,0.0,0.0,0.0,0.0952381,0.0,0.0,0.03125,0.01867565,0.0,0.0,0
0.07253886,0.25,0.042553191,0.0,0.047619048,0.0,0.0,0.017241379,0.109375,0.002558923,0.0,0.0,0
0.03108808,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.03448276,0.125,0.01503928,0.0,0.0,0
0.02072539,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.00862069,0.140625,0.04282828,0.0,0.111811,0
0.03626943,0.25,0.0,0.0,0.047619048,0.023809524,0.0,0.0,0.234375,0.012480359,0.0,0.0,0
0.1139896,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.01274972,0.0,0.0,1
0.062176166,0.125,0.0,0.0,0.047619048,0.119047619,0.0,0.0,0.09375,0.009337823,0.0,0.0,0
0.03108808,0.375,0.0,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.03721661,0.0,0.0,0
0.08290155,0.25,0.0,0.0,0.07142857,0.02380952,0.0,0.02586207,0.3125,0.0589899,0.0,0.0,0
0.04145078,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.078125,0.009248036,1.0,0.0,0
0.09326425,0.375,0.0212766,0.0,0.0,0.1666667,0.0,0.0,0.09375,0.004668911,0.0,0.05884794,0
0.025906736,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.09375,0.011806958,0.0,0.0,0
0.04145078,0.125,0.08510638,0.0,0.07142857,0.0,0.0,0.03448276,0.109375,0.05845118,0.0,0.3105863,0
0.051813472,0.125,0.0,0.0,0.0,0.095238095,0.0,0.0,0.90625,0.104826038,0.0,0.0,0
0.046632124,0.125,0.063829787,0.0,0.166666667,0.0,0.0,0.00862069,0.109375,0.011851852,0.0,0.111811048,0
0.01554404,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
0.03108808,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.171875,0.01512907,0.0,0.2395951,0
0.041450777,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.062117249,0
0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
0.02072539,0.125,0.0,0.0,0.04761905,0.0,0.0,0.01724138,0.0625,0.03138047,0.0,0.111811,0
0.051813472,0.25,0.021276596,0.0,0.023809524,0.023809524,0.0,0.017241379,0.8125,0.041257015,0.0,0.203292815,0
0.119171,0.375,0.04255319,0.25,0.2619048,0.04761905,0.0,0.00862069,0.671875,0.3491807,0.0,0.02329397,0
0.3419689,0.375,0.1702128,0.0,0.0,0.2380952,0.0,0.0,0.015625,0.01508418,0.0,0.1168175,0
0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.02262626,0.0,0.111811,0
0.03626943,0.125,0.0,0.0,0.023809524,0.0,0.0,0.034482759,0.21875,0.084624018,0.0,0.069881905,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.02810325,0.0,0.0,0
0.015544041,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.078125,0.012031425,0.0,0.13976381,0
0.01554404,0.375,0.0,0.0,0.02380952,0.07142857,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
0.02590674,0.0,0.0212766,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.0,0
0.077720207,0.125,0.042553191,0.0,0.0,0.0,0.0,0.00862069,0.265625,0.002828283,0.0,0.0,0
0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.109375,0.007542088,0.0,0.0,0
0.07253886,0.25,0.0212766,0.0,0.2142857,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.03727035,0
0.02072539,0.125,0.0,0.0,0.2142857,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.0,0
0.07772021,0.0,0.1276596,0.0,0.04761905,0.0,0.0,0.02586207,0.078125,0.09095398,0.0,0.73376,0
0.031088083,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.025862069,0.109375,0.01620651,0.0,0.0,0
0.03108808,0.0,0.04255319,0.0,0.0,0.0,0.0,0.0,0.015625,0.003097643,0.0,0.2395951,0
0.2849741,0.625,0.04255319,0.0,0.07142857,0.0952381,0.2,0.06896552,0.421875,0.2153535,0.0,0.02994939,1
0.01036269,0.25,0.0,0.0,0.04761905,0.0,0.0,0.03448276,0.109375,0.05845118,0.0,0.0,0
0.1243523,0.25,0.0212766,0.0,0.07142857,0.04761905,0.0,0.00862069,0.09375,0.04579125,0.0,0.0,0
0.1450777,0.375,0.0,0.0,0.2142857,0.5714286,0.0,0.0,0.015625,0.008484848,0.0,0.0,0
0.06217617,0.25,0.0,0.0,0.02380952,0.0,0.0,0.04310345,0.3125,0.05113356,0.0,0.0,0
0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.140625,0.000897868,0.0,0.0,0
0.025906736,0.125,0.0,0.0,0.095238095,0.0,0.0,0.034482759,0.21875,0.084624018,0.0,0.186351728,0
0.02072539,0.25,0.0,0.0,0.0952381,0.02380952,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
0.1295337,0.25,0.08510638,0.0,0.02380952,0.1428571,0.0,0.00862069,0.328125,0.08197531,0.0,0.1505149,0
0.03108808,0.25,0.0,0.25,0.0,0.02380952,0.0,0.01724138,0.15625,0.008574635,0.0,0.0,0
0.02072539,0.125,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.171875,0.02599327,0.0,0.0,0
0.06735751,0.125,0.1702128,0.0,0.04761905,0.0,0.0,0.01724138,0.078125,0.01346801,0.0,0.598988,0
0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.15625,0.011223345,0.0,0.186351747,0
0.05699482,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.078125,0.005028058,0.5,0.0,0
0.01036269,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.0,0
0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.015625,0.005566779,0.0,0.0,0
0.062176166,0.25,0.042553191,0.0,0.023809524,0.0,0.0,0.043103448,0.21875,0.0067789,0.0,0.086008524,0
0.1139896,0.0,0.0,0.0,0.04761905,0.0,0.0,0.01724138,0.28125,0.04152637,0.0,0.1458405,0
0.03626943,0.25,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.1875,0.02204265,0.0,0.0,0
0.01036269,0.125,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.25,0.04157127,0.0,0.0,0
0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.006060606,0.0,0.0,0
0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.069881905,0
0.06217617,0.0,0.1276596,0.0,0.1428571,0.0,0.0,0.03448276,0.046875,0.02796857,0.0,0.7310721,0
0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.209645716,0
0.1036269,0.125,0.106383,0.0,0.0,0.02380952,0.0,0.00862069,0.078125,0.04561167,0.0,0.1064867,0
0.093264249,0.125,0.170212766,0.0,0.880952381,0.0,0.0,0.112068966,0.1875,0.078922559,0.0,0.235391681,0
0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.171875,0.02267116,0.0,0.0,0
0.020725389,0.125,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.03125,0.004668911,0.0,0.0,0
0.06217617,0.125,0.0212766,0.0,0.04761905,0.02380952,0.0,0.03448276,0.546875,0.0772615,0.0,0.0,0
0.05181347,0.125,0.0,0.0,0.0,0.1190476,0.0,0.0,0.046875,0.002020202,1.0,0.1016464,0
0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.0,0
0.02590674,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.171875,0.008484848,0.0,0.0,0
0.07253886,0.0,0.1489362,0.0,0.0,0.0,0.0,0.00862069,0.203125,0.03393939,0.0,0.2236221,0
0.05181347,0.375,0.0,0.0,0.07142857,0.04761905,0.0,0.02586207,0.375,0.1179798,0.0,0.1524696,1
0.113989637,0.5,0.021276596,0.0,0.047619048,0.071428571,0.0,0.0,0.609375,0.124893378,0.0,0.097226998,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.375,0.1179798,0.0,0.0,1
0.041450777,0.0,0.042553191,0.0,0.047619048,0.0,0.0,0.025862069,0.203125,0.022177329,0.0,0.124234498,0
0.02590674,0.125,0.06382979,0.0,0.0,0.0,0.0,0.01724138,0.015625,0.01351291,0.0,0.1863517,0
0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
0.0880829,0.25,0.1489362,0.0,0.02380952,0.02380952,0.0,0.00862069,0.3125,0.0243771,0.0,0.1863517,0
0.025906736,0.125,0.021276596,0.0,0.095238095,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.093175874,0
0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.265625,0.014994388,0.0,0.0,0
0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.02127946,0.0,0.0,0
0.03108808,0.125,0.0212766,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
0.077720207,0.125,0.021276596,0.0,0.023809524,0.119047619,0.0,0.025862069,0.1875,0.02379349,0.0,0.034940953,0
0.046632124,0.25,0.0,0.083333333,0.023809524,0.023809524,0.0,0.0,0.1875,0.011043771,0.0,0.111811048,0
0.01036269,0.0,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.171875,0.01418631,0.0,0.0,0
0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.09375,0.01679012,0.0,0.0,0
0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.03125,0.005611672,0.0,0.186351747,0
0.051813472,0.25,0.021276596,0.0,0.023809524,0.023809524,0.2,0.0,0.3125,0.004130191,0.0,0.050823203,0
0.056994819,0.25,0.021276596,0.0,0.071428571,0.0,0.0,0.025862069,0.59375,0.009113356,0.0,0.093175892,0
0.01036269,0.125,0.0,0.0,0.04761905,0.0,0.0,0.02586207,0.265625,0.02500561,0.0,0.0,0
0.08290155,0.25,0.06382979,0.0,0.07142857,0.02380952,0.0,0.00862069,0.296875,0.02828283,0.0,0.06577123,1
0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0
0.046632124,0.125,0.042553191,0.0,0.0,0.023809524,0.0,0.00862069,0.5,0.021863075,0.0,0.055905524,0
0.113989637,0.375,0.0,0.041666667,0.047619048,0.023809524,0.0,0.0,0.609375,0.124893378,0.0,0.0,0
0.025906736,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.0,0.140625,0.008035915,0.0,0.186351747,0
0.04145078,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.1875,0.02487093,0.0,0.06211724,0
0.08290155,0.25,0.0,0.0,0.07142857,0.1428571,0.0,0.0,0.203125,0.07937149,0.0,0.0,0
0.031088083,0.25,0.063829787,0.0,0.023809524,0.023809524,0.0,0.00862069,0.21875,0.003142536,0.0,0.159730077,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.078125,0.01530864,0.0,0.0,0
0.051813472,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
0.1968912,0.125,0.08510638,0.0,0.04761905,0.0,0.0,0.02586207,0.078125,0.09095398,0.0,0.1863517,0
0.04145078,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.171875,0.02446689,0.0,0.0,0
0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
0.02072539,0.0,0.0,0.0,0.0952381,0.0,0.0,0.0,0.140625,0.02392817,0.0,0.0,0
0.02590674,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.04310345,0.1875,0.02473625,0.0,0.0,0
0.05181347,0.375,0.0,0.0,0.0952381,0.02380952,0.2,0.01724138,0.09375,0.04008979,0.0,0.0,0
0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.234375,0.007003367,0.0,0.0,0
0.031088083,0.25,0.0,0.0,0.023809524,0.071428571,0.0,0.017241379,0.203125,0.031021324,0.0,0.0,0
0.098445596,0.25,0.14893617,0.0,0.047619048,0.023809524,0.2,0.00862069,0.296875,0.001975309,0.0,0.531102479,0
0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01943883,0.0,0.0,0
0.041450777,0.125,0.021276596,0.0,0.071428571,0.0,0.0,0.00862069,0.0625,0.021997755,0.0,0.0,0
0.056994819,0.125,0.191489362,0.0,0.0,0.0,0.0,0.00862069,0.71875,0.030123457,0.0,0.372703494,0
0.031088083,0.125,0.0,0.0,0.023809524,0.047619048,0.0,0.0,0.15625,0.007407407,1.0,0.0,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0216835,0.0,0.0,0
0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
0.05699482,0.25,0.06382979,0.0,0.04761905,0.1428571,0.0,0.02586207,0.5,0.1169473,0.0,0.09317589,0
0.031088083,0.25,0.021276596,0.0,0.023809524,0.023809524,0.0,0.0,0.0625,0.007407407,0.0,0.079865034,0
0.025906736,0.0,0.021276596,0.0,0.119047619,0.0,0.0,0.034482759,0.28125,0.097059484,0.0,0.093175874,0
0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.03125,0.004489338,0.0,0.186351747,0
0.020725389,0.125,0.0,0.0,0.023809524,0.0,0.0,0.068965517,0.15625,0.00691358,0.0,0.0,0
0.1398964,0.5,0.06382979,0.2916667,0.02380952,0.04761905,0.0,0.0,0.09375,0.01750842,0.0,0.1397638,0
0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.09375,0.01315376,0.0,0.0,0
0.02072539,0.25,0.0212766,0.0,0.0,0.02380952,0.0,0.0,0.015625,0.03703704,0.0,0.0,0
0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.00291807,1.0,0.1397638,0
0.01036269,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.109375,0.02065095,1.0,0.0,0
0.03108808,0.125,0.0212766,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
0.082901554,0.25,0.042553191,0.0,0.023809524,0.0,0.2,0.00862069,0.140625,0.000897868,0.0,0.032885603,0
0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
0.03108808,0.125,0.0,0.0,0.07142857,0.02380952,0.0,0.01724138,0.078125,0.04368126,0.0,0.0,0
0.1658031,0.25,0.04255319,0.0,0.07142857,0.0,0.0,0.0,0.03125,0.03640853,0.0,0.1185875,0
0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.03448276,0.375,0.05939394,0.0,0.0,0
0.01554404,0.125,0.04255319,0.0,0.0,0.0,0.0,0.03448276,0.484375,0.2375758,0.0,0.1397638,1
0.025906736,0.25,0.0,0.0,0.071428571,0.023809524,0.0,0.0,0.078125,0.022716049,0.0,0.0,0
0.07772021,0.375,0.0,0.0,0.04761905,0.0,0.0,0.02586207,0.265625,0.01508418,0.0,0.0,0
0.1761658,0.5,0.06382979,0.0,0.1190476,0.1190476,0.2,0.01724138,0.328125,0.1215264,0.0,0.06389202,0
0.03108808,0.25,0.0212766,0.0,0.1190476,0.0,0.0,0.00862069,0.21875,0.05719416,0.0,0.07986501,0
0.025906736,0.0,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.3125,0.004489338,0.0,0.093175892,0
0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.21875,0.084624018,0.0,0.223622097,0
0.02590674,0.125,0.0212766,0.0,0.0952381,0.0,0.0,0.00862069,0.21875,0.05719416,0.0,0.0,0
0.03626943,0.125,0.04255319,0.0,0.07142857,0.0,0.0,0.01724138,0.140625,0.03762065,0.0,0.3494095,0
0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
0.05181347,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.734375,0.06518519,0.0,0.0,0
0.010362694,0.125,0.0,0.0,0.023809524,0.0,0.0,0.0,0.0625,0.008978676,0.0,0.0,0
