feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.01337823,0.0,0.0,0
0.03108808,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.453125,0.01710438,0.0,0.0,0
0.020725389,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.0,0
0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.078125,0.01135802,0.5,0.0,0
0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.043103448,0.109375,0.015937149,0.0,0.186351747,0
0.02590674,0.125,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.234375,0.008754209,0.0,0.0,0
0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.015625,0.000852974,0.0,0.0,0
0.02590674,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.03448276,0.03125,0.01072952,0.0,0.09317589,0
0.020725389,0.0,0.021276596,0.0,0.0,0.0,0.0,0.0,0.171875,0.002603816,0.0,0.0,0
0.03626943,0.375,0.0,0.0,0.07142857,0.07142857,0.0,0.02586207,0.375,0.1179798,0.0,0.06988191,1
0.056994819,0.125,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.171875,0.001167228,0.0,0.0,0
0.02072539,0.0,0.0,0.0,0.07142857,0.0,0.0,0.01724138,0.140625,0.0386532,0.0,0.0,0
0.03626943,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.01661055,0.0,0.0,0
0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.02927048,0.0,0.0,0
0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.125,0.011717172,0.0,0.0,0
0.015544041,0.0,0.0,0.0,0.119047619,0.0,0.0,0.025862069,0.078125,0.024421998,0.0,0.13976381,0
0.01036269,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.01907969,0.0,0.0,0
0.03108808,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.01724138,0.171875,0.02446689,0.0,0.07986501,0
0.06217617,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.46875,0.08579125,0.0,0.08600852,0
0.02590674,0.0,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.0625,0.001257015,0.0,0.0,0
0.031088083,0.25,0.0,0.0,0.047619048,0.023809524,0.0,0.00862069,0.265625,0.014994388,0.0,0.0,0
0.01036269,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.25,0.03856341,0.0,0.0,0
0.207253886,0.5,0.021276596,0.0,0.047619048,0.142857143,0.0,0.034482759,0.09375,0.015084175,0.0,0.013635494,0
0.03108808,0.25,0.0,0.0,0.0,0.2142857,0.0,0.0,0.09375,0.01441077,0.0,0.2395951,0
0.08290155,0.125,0.0,0.0,0.02380952,0.0,0.0,0.05172414,0.328125,0.02873176,0.0,0.0,0
0.02590674,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.140625,0.008754209,0.0,0.0,0
0.03108808,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.125,0.006150393,0.0,0.07986501,0
0.08290155,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.15625,0.005925926,0.0,0.09865681,0
0.01036269,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.015625,0.00372615,0.0,0.0,0
0.01554404,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.02262626,0.0,0.0,0
0.041450777,0.125,0.042553191,0.0,0.047619048,0.0,0.0,0.025862069,0.359375,0.024466891,0.0,0.186351747,0
0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.005881033,0.5,0.0,0
0.04145078,0.0,0.0,0.0,0.07142857,0.0,0.0,0.00862069,0.0625,0.00956229,0.0,0.1863517,0
0.062176166,0.25,0.0,0.0,0.0,0.0,0.0,0.00862069,0.0625,0.000987654,0.0,0.0,0
0.025906736,0.125,0.042553191,0.0,0.0,0.0,0.0,0.0,0.09375,0.001167228,0.5,0.093175874,0
0.041450777,0.125,0.0,0.083333333,0.047619048,0.0,0.0,0.051724138,0.25,0.0203367,0.0,0.062117249,0
0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.03448276,0.078125,0.02962963,0.0,0.0,0
0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.003097643,1.0,0.0,0
0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.004489338,1.0,0.0,0
0.015544041,0.0,0.021276596,0.0,0.095238095,0.0,0.0,0.112068966,0.1875,0.078922559,0.0,0.0,0
0.119171,0.125,0.1914894,0.0,0.02380952,0.0,0.0,0.00862069,0.140625,0.0372615,0.0,0.4891733,0
0.025906736,0.0,0.0,0.0,0.023809524,0.0,0.0,0.068965517,0.421875,0.058989899,0.0,0.372703494,0
0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.0,0
0.3212435,0.375,0.1276596,0.0,0.04761905,0.04761905,0.0,0.0,0.046875,0.06994388,0.0,0.09761283,1
0.02590674,0.125,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.1875,0.02204265,0.0,0.0,0
0.07772021,0.25,0.0,0.0,0.2857143,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.03494095,0
0.2124352,0.5,0.2553191,0.0,0.0,0.07142857,0.0,0.0,0.015625,0.000718294,1.0,0.1996626,0
0.02072539,0.125,0.0,0.0,0.0952381,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.0,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.140625,0.02738496,0.0,0.0,0
0.03626943,0.125,0.0,0.0,0.023809524,0.0,0.0,0.034482759,0.25,0.029315376,0.0,0.069881905,0
0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.203125,0.055308642,0.0,0.0,0
0.03108808,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.01216611,0.0,0.0,0
0.1554404,0.25,0.106383,0.0,0.0,0.0,0.0,0.0,0.03125,0.01979798,0.0,0.09017019,0
0.02072539,0.125,0.0,0.0,0.04761905,0.0,0.0,0.01724138,0.0625,0.03138047,0.0,0.111811,0
0.031088083,0.125,0.021276596,0.0,0.071428571,0.0,0.0,0.120689655,0.40625,0.011178451,0.0,0.159730077,0
0.056994819,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
0.0880829,0.125,0.04255319,0.0,0.1428571,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.03105863,1
0.07253886,0.375,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.203125,0.00969697,0.0,0.0,0
0.0984456,0.125,0.08510638,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.111811,1
0.046632124,0.0,0.085106383,0.0,0.071428571,0.0,0.0,0.025862069,0.078125,0.024421998,0.0,0.391338669,0
0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
0.05699482,0.125,0.0212766,0.0,0.1190476,0.0,0.0,0.00862069,0.21875,0.05719416,0.0,0.1863517,0
0.015544041,0.125,0.0,0.0,0.095238095,0.0,0.0,0.068965517,0.09375,0.028013468,0.0,0.13976381,0
0.02590674,0.25,0.0,0.125,0.02380952,0.02380952,0.0,0.00862069,0.421875,0.03160494,0.0,0.0,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.02810325,0.0,0.0,0
0.03108808,0.125,0.0212766,0.25,0.07142857,0.0,0.0,0.01724138,0.328125,0.06127946,0.0,0.07986501,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
0.04145078,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.109375,0.01364759,1.0,0.0,0
0.041450777,0.125,0.0,0.083333333,0.047619048,0.0,0.0,0.051724138,0.25,0.0203367,0.0,0.062117249,0
0.025906736,0.125,0.021276596,0.0,0.166666667,0.0,0.0,0.017241379,0.375,0.05674523,0.0,0.093175874,0
0.05699482,0.125,0.08510638,0.0,0.1428571,0.0,0.0,0.02586207,0.234375,0.04767677,0.0,0.1397638,0
0.06217617,0.125,0.0,0.0,0.04761905,0.04761905,0.0,0.0,0.0625,0.07443322,0.0,0.0,0
0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.069881905,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.453125,0.2702581,0.0,0.0,0
0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
0.03108808,0.125,0.0212766,0.25,0.04761905,0.0,0.0,0.01724138,0.328125,0.06127946,0.0,0.07986501,0
0.041450777,0.125,0.063829787,0.0,0.023809524,0.0,0.0,0.043103448,0.359375,0.06325477,0.0,0.124234498,0
0.03626943,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.05172414,0.140625,0.02011223,0.0,0.0,0
0.01554404,0.0,0.0,0.0,0.04761905,0.0,0.0,0.04310345,0.140625,0.01162738,0.0,0.0,0
0.01036269,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.125,0.02244669,0.0,0.0,0
0.03626943,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.03448276,0.375,0.05939394,0.0,0.1397638,0
0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.046875,0.005252525,0.0,0.0,0
0.010362694,0.0,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.015625,0.011986532,0.0,0.186351747,0
0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.025862069,0.25,0.035690236,0.0,0.111811048,0
0.1761658,0.375,0.212766,0.0,0.0952381,0.1190476,0.0,0.0,0.0625,0.01414141,0.0,0.3354331,0
0.03108808,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.01126824,0.0,0.07986501,0
0.015544041,0.125,0.0,0.0,0.023809524,0.19047619,0.0,0.051724138,0.0,0.005117845,0.0,0.419291431,0
0.08290155,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.15625,0.005925926,0.0,0.09865681,0
0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.109375,0.007542088,0.0,0.0,0
0.046632124,0.125,0.0,0.0,0.047619048,0.023809524,0.0,0.00862069,0.296875,0.001975309,0.0,0.0,0
0.056994819,0.5,0.021276596,0.0,0.023809524,0.047619048,0.0,0.043103448,0.21875,0.0067789,0.0,0.0,0
0.03626943,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.0625,0.021997755,0.0,0.0,0
0.02590674,0.25,0.0,0.25,0.0,0.02380952,0.0,0.0,0.125,0.00650954,1.0,0.0,0
0.041450777,0.0,0.042553191,0.0,0.0,0.0,0.0,0.0,0.609375,0.035016835,1.0,0.062117249,0
0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.234375,0.007003367,0.0,0.0,0
0.02072539,0.125,0.0,0.0,0.07142857,0.0,0.0,0.00862069,0.0,0.006689113,0.0,0.111811,0
0.02590674,0.375,0.0,0.0,0.0,0.1666667,0.0,0.02586207,0.375,0.1179798,0.0,0.09317589,0
0.02590674,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.125,0.01292929,0.0,0.0,0
0.4715026,0.0,0.3617021,0.0,0.07142857,0.0,0.0,0.02586207,0.125,0.07955107,0.0,0.4071381,0
0.015544041,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.21875,0.084624018,0.0,0.13976381,0
0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.125,0.01647587,1.0,0.0,0
0.04145078,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.046875,0.03721661,0.0,0.0,0
0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
0.020725389,0.125,0.021276596,0.0,0.095238095,0.0,0.0,0.025862069,0.296875,0.092390572,0.0,0.0,0
0.03626943,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.109375,0.003636364,1.0,0.0,0
0.04663212,0.375,0.0,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.00624018,0.5,0.0,0
0.03626943,0.125,0.042553191,0.0,0.047619048,0.0,0.0,0.025862069,0.359375,0.024466891,0.0,0.209645716,0
0.010362694,0.125,0.0,0.0,0.023809524,0.0,0.0,0.0,0.0625,0.008978676,0.0,0.0,0
0.04663212,0.25,0.04255319,0.0,0.02380952,0.02380952,0.0,0.0,0.3125,0.01400673,0.0,0.05590552,0
0.03626943,0.375,0.0,0.0,0.0,0.1666667,0.0,0.01724138,0.46875,0.08579125,0.0,0.1397638,0
0.025906736,0.0,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.15625,0.002603816,0.0,0.093175892,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.140625,0.02738496,0.0,0.0,0
0.062176166,0.125,0.0,0.0,0.047619048,0.0,0.0,0.025862069,0.171875,0.005836139,0.0,0.0,0
0.04145078,0.125,0.04255319,0.0,0.07142857,0.0,0.0,0.00862069,0.1875,0.02819304,0.0,0.06211724,0
0.015544041,0.0,0.0,0.0,0.047619048,0.0,0.0,0.034482759,0.03125,0.006599327,0.0,0.0,0
0.025906736,0.125,0.0,0.0,0.047619048,0.0,0.0,0.025862069,0.171875,0.017239057,0.0,0.0,0
0.05181347,0.25,0.06382979,0.0,0.04761905,0.1190476,0.0,0.02586207,0.5,0.1169473,0.0,0.1016464,0
0.05181347,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.140625,0.01836139,0.0,0.0508232,0
0.015544041,0.0,0.0,0.0,0.023809524,0.0,0.0,0.068965517,0.421875,0.058989899,0.0,0.279527621,0
0.031088083,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.109375,0.012704826,0.0,0.0,0
0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.068965517,0.09375,0.028013468,0.0,0.0,0
0.04145078,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.296875,0.02159371,0.0,0.0,0
0.025906736,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.203125,0.055308642,0.0,0.0,0
0.010362694,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.051724138,0.25,0.0203367,0.0,0.0,0
0.02590674,0.125,0.0,0.0,0.0952381,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.0,0
0.010362694,0.125,0.0,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.012929293,0.0,0.0,0
0.0880829,0.25,0.08510638,0.0,0.3095238,0.04761905,0.0,0.05172414,0.21875,0.2963412,0.0,0.09317589,0
0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
0.05181347,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.734375,0.06518519,0.0,0.0508232,0
0.08290155,0.25,0.0,0.0,0.02380952,0.0,0.0,0.0,0.15625,0.05701459,0.0,0.0328856,0
0.020725389,0.125,0.0,0.0,0.333333333,0.0,0.0,1.0,0.0625,0.055937149,0.0,0.111811048,0
0.020725389,0.125,0.0,0.0,0.023809524,0.0,0.0,0.0,0.5,0.038383838,0.0,0.111811048,0
0.1554404,0.75,0.0,0.0,0.0,0.07142857,0.2,0.02586207,0.234375,0.1402469,0.0,0.0,1
0.07253886,0.125,0.0,0.3333333,0.02380952,0.1904762,0.0,0.01724138,0.140625,0.0067789,0.0,0.0,0
0.01554404,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.01724138,0.140625,0.02056117,0.0,0.0,0
0.09326425,0.125,0.3617021,0.0,0.0,0.0,0.0,0.05172414,0.21875,0.2963412,0.0,0.4707834,0
0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.15625,0.07012346,0.0,0.111811,0
0.067357513,0.125,0.042553191,0.0,0.023809524,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.279527621,0
0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
0.05181347,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.03448276,0.546875,0.0772615,0.0,0.0508232,0
0.03626943,0.25,0.0,0.0,0.1428571,0.04761905,0.0,0.01724138,0.515625,0.07533109,0.0,0.0,0
0.010362694,0.125,0.0,0.0,0.023809524,0.047619048,0.0,0.0,0.0625,0.003501684,0.5,0.186351747,0
0.05181347,0.25,0.0,0.0,0.04761905,0.1190476,0.0,0.00862069,0.78125,0.07874299,0.0,0.0,0
0.05699482,0.0,0.0,0.1666667,0.02380952,0.0,0.0,0.03448276,0.1875,0.03896745,0.0,0.04658793,0
0.04663212,0.25,0.0,0.0,0.0,0.02380952,0.0,0.00862069,0.046875,0.02482604,0.0,0.0,0
0.02072539,0.0,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.078125,0.01050505,0.0,0.111811,0
0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.0067789,0.0,0.0,0
0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.03640853,0.0,0.111811048,0
0.3367876,0.25,0.3404255,0.0,0.0,0.04761905,0.0,0.0,0.484375,0.1176207,0.0,0.1524696,1
0.067357513,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.046875,0.000628507,0.0,0.119797544,0
0.03108808,0.25,0.0212766,0.0,0.04761905,0.02380952,0.0,0.04310345,0.1875,0.02473625,0.0,0.0,0
0.020725389,0.0,0.021276596,0.0,0.047619048,0.0,0.0,0.034482759,0.171875,0.008215488,0.0,0.0,0
0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.058271605,0.0,0.0,0
0.067357513,0.25,0.021276596,0.0,0.0,0.095238095,0.0,0.00862069,0.1875,0.072457912,0.0,0.0,0
0.07253886,0.375,0.0,0.0,0.0,0.0,0.0,0.00862069,0.046875,0.005252525,0.0,0.0,1
0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.6875,0.135443322,0.0,0.0,0
0.020725389,0.0,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.0625,0.005611672,0.0,0.0,0
0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0067789,0.0,0.0,0
0.046632124,0.125,0.085106383,0.0,0.047619048,0.0,0.4,0.00862069,0.171875,0.066891134,0.0,0.167716572,0
0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.06034483,0.03125,0.03721661,0.0,0.0,0
0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.28125,0.015578,0.0,0.0,0
0.06735751,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.01005612,0.0,0.03993252,0
0.098445596,0.375,0.085106383,0.0,0.0,0.071428571,0.0,0.0,0.1875,0.014545455,0.0,0.083858286,0
0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.046875,0.008484848,0.0,0.0,0
0.02590674,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.01724138,0.34375,0.05961841,0.0,0.09317589,0
0.1813472,0.25,0.0,0.0,0.02380952,0.2619048,0.0,0.01724138,0.171875,0.0183165,0.0,0.0,0
0.03626943,0.125,0.04255319,0.0,0.07142857,0.0,0.0,0.01724138,0.140625,0.03762065,0.0,0.3494095,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.02810325,0.0,0.0,0
0.2642487,0.375,0.212766,0.0,0.04761905,0.1904762,0.0,0.03448276,0.203125,0.3954658,0.0,0.1182617,0
0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.140625,0.03762065,0.0,0.111811,0
0.09326425,0.0,0.04255319,0.0,0.0952381,0.0,0.0,0.01724138,0.140625,0.0386532,0.0,0.2353917,0
0.03108808,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.05172414,0.109375,0.007227834,0.0,0.0,0
0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.125,0.01714927,0.0,0.0,0
0.03108808,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.03448276,0.375,0.05939394,0.0,0.07986501,0
0.04145078,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.140625,0.01113356,0.0,0.06211724,0
0.051813472,0.125,0.0,0.0,0.023809524,0.047619048,0.0,0.025862069,0.109375,0.01620651,0.0,0.0,0
0.01554404,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.0,0
0.010362694,0.0,0.0,0.083333333,0.023809524,0.0,0.0,0.0,0.015625,0.000808081,0.5,0.186351747,0
0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.203125,0.2923008,0.0,0.0,0
0.1606218,0.25,0.1489362,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.1572343,0
0.04663212,0.125,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.1875,0.02204265,0.0,0.0,0
0.01554404,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.28125,0.02599327,0.0,0.0,0
0.046632124,0.125,0.021276596,0.0,0.166666667,0.0,0.0,0.120689655,0.40625,0.011178451,0.0,0.0,0
0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.1875,0.02204265,0.0,0.0,0
0.025906736,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.375,0.055892256,0.0,0.093175892,0
0.01036269,0.125,0.0,0.0,0.04761905,0.0,0.0,0.02586207,0.265625,0.02500561,0.0,0.0,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.0,0
0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.6875,0.135443322,0.0,0.0,0
0.2331606,0.375,0.2978723,0.0,0.0,0.07142857,0.0,0.0,0.484375,0.1176207,0.0,0.194454,1
0.05181347,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.00291807,0.5,0.254116,0
0.020725389,0.125,0.0,0.125,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
0.01554404,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.0625,0.004579125,1.0,0.0,0
0.03626943,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.04310345,0.1875,0.05530864,0.0,0.2096457,0
0.025906736,0.125,0.021276596,0.083333333,0.023809524,0.0,0.0,0.025862069,0.25,0.035690236,0.0,0.093175874,0
0.06217617,0.125,0.0212766,0.04166667,0.0,0.0,0.0,0.01724138,0.078125,0.01050505,0.0,0.04300425,0
0.020725389,0.0,0.0,0.0,0.023809524,0.0,0.0,0.017241379,0.40625,0.003142536,0.0,0.0,0
0.05181347,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.0625,0.007497194,0.0,0.0,0
0.05699482,0.25,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.421875,0.03160494,0.0,0.0,0
0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
0.098445596,0.125,0.042553191,0.0,0.023809524,0.0,0.0,0.025862069,0.390625,0.004489338,0.0,0.027952762,0
0.01036269,0.125,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
0.05699482,0.375,0.04255319,0.0,0.07142857,0.04761905,0.0,0.06034483,0.109375,0.04296296,0.0,0.04658793,0
0.05181347,0.125,0.08510638,0.0,0.0952381,0.0,0.0,0.02586207,0.125,0.01714927,0.0,0.3557624,0
0.02072539,0.125,0.0,0.125,0.0,0.04761905,0.0,0.00862069,0.234375,0.02074074,0.0,0.0,0
0.01036269,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.01907969,0.0,0.0,0
0.03108808,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.171875,0.01512907,0.0,0.2395951,0
0.041450777,0.25,0.0,0.0,0.047619048,0.047619048,0.0,0.043103448,0.359375,0.06325477,0.0,0.0,0
0.1398964,0.125,0.04255319,0.0,0.3095238,0.0,0.0,0.01724138,0.78125,0.6117621,0.0,0.01996626,0
0.031088083,0.125,0.042553191,0.0,0.023809524,0.0,0.0,0.0,0.03125,0.002289562,0.5,0.079865034,0
0.134715,0.375,0.1276596,0.0,0.02380952,0.04761905,0.0,0.0,0.109375,0.04430976,0.0,0.248469,0
0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.09375,0.002020202,0.0,0.0,0
0.01554404,0.125,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.203125,0.02078563,0.0,0.0,0
0.04663212,0.0,0.0,0.1666667,0.02380952,0.0,0.0,0.03448276,0.1875,0.03896745,0.0,0.111811,0
0.020725389,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.017241379,0.078125,0.01687991,0.0,0.0,0
0.03108808,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.04310345,0.1875,0.05530864,0.0,0.07986501,0
0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.046875,0.005252525,0.0,0.0,0
0.01554404,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.02976431,0.0,0.1397638,0
0.02590674,0.0,0.04255319,0.0,0.07142857,0.0,0.0,0.01724138,0.1875,0.01620651,0.0,0.2795276,0
0.02590674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009292929,0.0,0.2795276,0
0.06735751,0.375,0.0,0.0,0.0952381,0.04761905,0.0,0.05172414,0.0625,0.08516274,0.0,0.03993252,0
0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.109375,0.008843996,0.0,0.1863517,0
0.02590674,0.25,0.0,0.25,0.0,0.02380952,0.0,0.00862069,0.15625,0.02074074,0.0,0.0,0
0.02590674,0.0,0.04255319,0.0,0.0,0.0,0.0,0.00862069,0.109375,0.01122334,0.0,0.09317589,0
0.015544041,0.0,0.0,0.0,0.023809524,0.0,0.0,0.043103448,0.265625,0.041391695,0.0,0.0,0
0.04663212,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.203125,0.01818182,0.0,0.0,0
0.05699482,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0625,0.006554433,0.0,0.04658793,0
0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002828283,1.0,0.0,0
0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.0128844,0.0,0.0,1
0.03626943,0.125,0.0,0.0,0.023809524,0.0,0.0,0.043103448,0.125,0.002334456,0.0,0.209645716,0
0.611398964,0.125,0.446808511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155032126,0
